game_id,treatment,cohort_id,round,player1_id,player2_id,player1_choice,player2_choice,player1_payout,player2_payout
2303,0.6,8,51,142,104,R,R,45,45
2304,0.6,8,51,191,175,R,R,45,45
2305,0.6,8,52,104,223,R,R,45,45
2306,0.6,8,52,204,201,B,B,12,12
2307,0.6,8,52,191,142,R,R,45,45
2308,0.6,8,52,258,175,R,B,0,42
2309,0.6,8,53,223,201,R,B,0,42
2310,0.6,8,53,142,204,R,B,0,42
2311,0.6,8,53,104,175,R,R,45,45
2312,0.6,8,53,191,258,R,B,0,42
2313,0.6,8,54,175,201,B,B,12,12
2314,0.6,8,54,191,258,B,B,12,12
2315,0.6,8,54,104,204,R,R,45,45
2316,0.6,8,54,223,142,B,R,42,0
2317,0.6,8,55,223,258,R,R,45,45
2318,0.6,8,55,175,104,R,R,45,45
2319,0.6,8,55,142,204,R,R,45,45
2320,0.6,8,55,191,201,B,B,12,12
2321,0.6,8,56,201,204,B,R,42,0
2322,0.6,8,56,175,258,B,R,42,0
2323,0.6,8,56,223,142,R,R,45,45
2324,0.6,8,56,104,191,R,R,45,45
2325,0.6,8,57,142,223,R,R,45,45
2326,0.6,8,57,175,201,R,B,0,42
2327,0.6,8,57,258,204,B,B,12,12
2328,0.6,8,57,191,104,B,R,42,0
2329,0.6,8,58,142,258,R,R,45,45
2330,0.6,8,58,204,104,R,B,0,42
2331,0.6,8,58,191,175,B,B,12,12
2332,0.6,8,58,201,223,B,R,42,0
2333,0.6,8,59,175,104,R,R,45,45
2334,0.6,8,59,201,204,B,B,12,12
2335,0.6,8,59,223,191,B,R,42,0
2336,0.6,8,59,258,142,R,R,45,45
2337,0.6,8,60,104,201,R,B,0,42
2338,0.6,8,60,191,142,B,R,42,0
2339,0.6,8,60,223,175,R,R,45,45
2340,0.6,8,60,258,204,R,B,0,42
2341,0.6,8,61,104,258,R,B,0,42
2342,0.6,8,61,201,175,B,R,42,0
2343,0.6,8,61,142,223,R,R,45,45
2344,0.6,8,61,204,191,R,B,0,42
2345,0.6,8,62,258,223,B,R,42,0
2346,0.6,8,62,201,142,B,R,42,0
2347,0.6,8,62,104,175,B,B,12,12
2348,0.6,8,62,204,191,B,R,42,0
2349,0.6,8,63,142,104,R,B,0,42
2350,0.6,8,63,175,223,R,B,0,42
2351,0.6,8,63,258,191,B,B,12,12
2352,0.6,8,63,204,201,R,B,0,42
2353,0.6,8,64,175,258,B,R,42,0
2354,0.6,8,64,104,223,B,R,42,0
2355,0.6,8,64,142,201,R,B,0,42
2356,0.6,8,64,204,191,B,R,42,0
2357,0.6,8,65,223,258,B,B,12,12
2358,0.6,8,65,201,191,B,B,12,12
2359,0.6,8,65,142,175,R,R,45,45
2360,0.6,8,65,204,104,R,R,45,45
2361,0.6,8,66,142,223,R,B,0,42
2362,0.6,8,66,201,204,B,R,42,0
2363,0.6,8,66,104,175,R,R,45,45
2364,0.6,8,66,258,191,R,R,45,45
2365,0.6,8,67,175,201,R,B,0,42
2366,0.6,8,67,223,258,R,R,45,45
2367,0.6,8,67,142,104,R,R,45,45
2368,0.6,8,67,191,204,R,B,0,42
2369,0.6,8,68,191,258,B,R,42,0
2370,0.6,8,68,104,142,R,R,45,45
2371,0.6,8,68,175,204,R,R,45,45
2372,0.6,8,68,201,223,B,R,42,0
2373,0.6,8,69,104,258,R,B,0,42
2374,0.6,8,69,204,191,R,B,0,42
2375,0.6,8,69,223,201,B,B,12,12
2376,0.6,8,69,142,175,R,R,45,45
2377,0.6,8,70,223,175,B,R,42,0
2378,0.6,8,70,258,204,B,B,12,12
2379,0.6,8,70,191,201,B,B,12,12
2380,0.6,8,70,142,104,R,B,0,42
2381,0.6,8,71,201,258,B,R,42,0
2382,0.6,8,71,104,204,B,R,42,0
2383,0.6,8,71,191,142,B,R,42,0
2384,0.6,8,71,175,223,R,R,45,45
2385,0.6,8,72,201,204,B,B,12,12
2386,0.6,8,72,142,223,R,R,45,45
2387,0.6,8,72,175,191,R,B,0,42
2388,0.6,8,72,104,258,B,B,12,12
2389,0.6,8,73,258,175,R,R,45,45
2390,0.6,8,73,142,223,R,R,45,45
2391,0.6,8,73,191,201,R,B,0,42
2392,0.6,8,73,204,104,R,B,0,42
2393,0.6,8,74,191,142,B,R,42,0
2394,0.6,8,74,104,223,B,R,42,0
2395,0.6,8,74,201,175,B,R,42,0
2396,0.6,8,74,258,204,R,B,0,42
2397,0.6,8,75,175,223,R,B,0,42
2398,0.6,8,75,191,204,R,R,45,45
2399,0.6,8,75,104,142,B,R,42,0
2400,0.6,8,75,201,258,B,B,12,12
2401,1.0,9,1,124,208,R,B,0,40
2402,1.0,9,1,241,158,B,B,20,20
2403,1.0,9,1,285,219,B,B,20,20
2404,1.0,9,1,164,123,B,B,20,20
2405,1.0,9,2,164,158,B,B,20,20
2406,1.0,9,2,124,285,R,B,0,40
2407,1.0,9,2,241,123,B,R,40,0
2408,1.0,9,2,219,208,B,B,20,20
2409,1.0,9,3,241,164,B,B,20,20
2410,1.0,9,3,219,158,B,B,20,20
2411,1.0,9,3,208,123,B,B,20,20
2412,1.0,9,3,285,124,R,R,45,45
2413,1.0,9,4,124,208,R,B,0,40
2414,1.0,9,4,241,158,B,B,20,20
2415,1.0,9,4,285,164,R,B,0,40
2416,1.0,9,4,123,219,R,B,0,40
2417,1.0,9,5,124,164,R,B,0,40
2418,1.0,9,5,219,285,B,B,20,20
2419,1.0,9,5,158,208,B,B,20,20
2420,1.0,9,5,241,123,B,B,20,20
2421,1.0,9,6,241,208,B,B,20,20
2422,1.0,9,6,124,123,R,R,45,45
2423,1.0,9,6,158,219,B,B,20,20
2424,1.0,9,6,285,164,B,B,20,20
2425,1.0,9,7,219,164,B,B,20,20
2426,1.0,9,7,241,124,B,R,40,0
2427,1.0,9,7,285,123,B,B,20,20
2428,1.0,9,7,158,208,B,B,20,20
2429,1.0,9,8,158,124,B,R,40,0
2430,1.0,9,8,285,219,B,B,20,20
2431,1.0,9,8,123,164,R,B,0,40
2432,1.0,9,8,241,208,B,B,20,20
2433,1.0,9,9,124,164,R,B,0,40
2434,1.0,9,9,219,285,B,B,20,20
2435,1.0,9,9,241,208,B,B,20,20
2436,1.0,9,9,123,158,B,R,40,0
2437,1.0,9,10,219,241,B,B,20,20
2438,1.0,9,10,123,124,B,R,40,0
2439,1.0,9,10,285,158,B,B,20,20
2440,1.0,9,10,164,208,B,B,20,20
2441,1.0,9,11,124,285,R,B,0,40
2442,1.0,9,11,219,123,B,R,40,0
2443,1.0,9,11,208,158,B,B,20,20
2444,1.0,9,11,164,241,B,B,20,20
2445,1.0,9,12,285,241,B,B,20,20
2446,1.0,9,12,219,124,R,R,45,45
2447,1.0,9,12,123,164,B,B,20,20
2448,1.0,9,12,208,158,B,B,20,20
2449,1.0,9,13,158,124,B,R,40,0
2450,1.0,9,13,164,123,B,R,40,0
2451,1.0,9,13,285,241,B,B,20,20
2452,1.0,9,13,208,219,B,B,20,20
2453,1.0,9,14,208,123,B,B,20,20
2454,1.0,9,14,219,241,R,B,0,40
2455,1.0,9,14,158,164,R,B,0,40
2456,1.0,9,14,124,285,R,B,0,40
2457,1.0,9,15,158,219,B,R,40,0
2458,1.0,9,15,241,208,B,B,20,20
2459,1.0,9,15,123,124,R,R,45,45
2460,1.0,9,15,285,164,R,B,0,40
2461,1.0,9,16,241,219,B,R,40,0
2462,1.0,9,16,164,158,B,R,40,0
2463,1.0,9,16,285,124,R,R,45,45
2464,1.0,9,16,123,208,R,B,0,40
2465,1.0,9,17,164,123,B,B,20,20
2466,1.0,9,17,219,285,R,R,45,45
2467,1.0,9,17,208,241,R,B,0,40
2468,1.0,9,17,124,158,R,B,0,40
2469,1.0,9,18,164,241,B,B,20,20
2470,1.0,9,18,158,208,R,B,0,40
2471,1.0,9,18,124,285,R,R,45,45
2472,1.0,9,18,123,219,R,B,0,40
2473,1.0,9,19,164,208,B,R,40,0
2474,1.0,9,19,158,285,B,R,40,0
2475,1.0,9,19,123,241,B,B,20,20
2476,1.0,9,19,219,124,B,R,40,0
2477,1.0,9,20,164,219,B,B,20,20
2478,1.0,9,20,208,124,B,R,40,0
2479,1.0,9,20,241,285,R,R,45,45
2480,1.0,9,20,123,158,R,R,45,45
2481,1.0,9,21,164,285,B,R,40,0
2482,1.0,9,21,124,241,R,R,45,45
2483,1.0,9,21,219,123,B,R,40,0
2484,1.0,9,21,158,208,R,R,45,45
2485,1.0,9,22,285,124,R,R,45,45
2486,1.0,9,22,208,241,R,B,0,40
2487,1.0,9,22,158,123,R,B,0,40
2488,1.0,9,22,164,219,B,B,20,20
2489,1.0,9,23,124,241,R,R,45,45
2490,1.0,9,23,123,285,R,R,45,45
2491,1.0,9,23,158,219,B,R,40,0
2492,1.0,9,23,164,208,B,B,20,20
2493,1.0,9,24,124,208,R,B,0,40
2494,1.0,9,24,158,241,R,R,45,45
2495,1.0,9,24,285,164,R,B,0,40
2496,1.0,9,24,123,219,R,R,45,45
2497,1.0,9,25,219,123,B,R,40,0
2498,1.0,9,25,241,164,B,B,20,20
2499,1.0,9,25,158,285,R,R,45,45
2500,1.0,9,25,124,208,R,R,45,45
2501,1.0,9,26,158,124,R,R,45,45
2502,1.0,9,26,241,164,R,B,0,40
2503,1.0,9,26,219,285,B,R,40,0
2504,1.0,9,26,208,123,R,B,0,40
2505,1.0,9,27,285,219,R,B,0,40
2506,1.0,9,27,123,158,R,R,45,45
2507,1.0,9,27,241,124,B,R,40,0
2508,1.0,9,27,164,208,R,B,0,40
2509,1.0,9,28,158,208,R,R,45,45
2510,1.0,9,28,285,164,R,R,45,45
2511,1.0,9,28,124,123,R,R,45,45
2512,1.0,9,28,241,219,R,B,0,40
2513,1.0,9,29,158,123,R,R,45,45
2514,1.0,9,29,164,285,R,R,45,45
2515,1.0,9,29,208,124,R,R,45,45
2516,1.0,9,29,241,219,B,B,20,20
2517,1.0,9,30,164,208,R,R,45,45
2518,1.0,9,30,241,158,R,R,45,45
2519,1.0,9,30,285,123,R,R,45,45
2520,1.0,9,30,124,219,R,R,45,45
2521,1.0,9,31,124,123,R,R,45,45
2522,1.0,9,31,164,208,R,R,45,45
2523,1.0,9,31,285,219,R,B,0,40
2524,1.0,9,31,241,158,R,R,45,45
2525,1.0,9,32,285,164,B,R,40,0
2526,1.0,9,32,208,124,R,R,45,45
2527,1.0,9,32,219,241,B,R,40,0
2528,1.0,9,32,158,123,R,R,45,45
2529,1.0,9,33,285,219,R,B,0,40
2530,1.0,9,33,164,208,R,R,45,45
2531,1.0,9,33,123,158,R,R,45,45
2532,1.0,9,33,241,124,B,R,40,0
2533,1.0,9,34,158,123,R,R,45,45
2534,1.0,9,34,164,219,R,B,0,40
2535,1.0,9,34,285,241,B,R,40,0
2536,1.0,9,34,208,124,R,B,0,40
2537,1.0,9,35,208,219,B,B,20,20
2538,1.0,9,35,285,164,R,R,45,45
2539,1.0,9,35,124,158,R,R,45,45
2540,1.0,9,35,241,123,B,R,40,0
2541,1.0,9,36,285,241,R,R,45,45
2542,1.0,9,36,208,123,B,B,20,20
2543,1.0,9,36,124,158,R,R,45,45
2544,1.0,9,36,219,164,R,R,45,45
2545,1.0,9,37,123,241,R,R,45,45
2546,1.0,9,37,124,164,R,R,45,45
2547,1.0,9,37,285,208,R,B,0,40
2548,1.0,9,37,219,158,B,R,40,0
2549,1.0,9,38,158,285,B,B,20,20
2550,1.0,9,38,123,208,R,R,45,45
2551,1.0,9,38,164,219,R,B,0,40
2552,1.0,9,38,241,124,R,R,45,45
2553,1.0,9,39,241,164,R,R,45,45
2554,1.0,9,39,285,158,R,B,0,40
2555,1.0,9,39,123,219,R,B,0,40
2556,1.0,9,39,208,124,R,R,45,45
2557,1.0,9,40,164,241,R,R,45,45
2558,1.0,9,40,124,285,R,B,0,40
2559,1.0,9,40,219,208,B,R,40,0
2560,1.0,9,40,123,158,B,B,20,20
2561,1.0,9,41,123,208,R,B,0,40
2562,1.0,9,41,219,285,B,R,40,0
2563,1.0,9,41,164,241,R,R,45,45
2564,1.0,9,41,158,124,B,B,20,20
2565,1.0,9,42,164,124,R,R,45,45
2566,1.0,9,42,219,123,B,B,20,20
2567,1.0,9,42,285,158,B,B,20,20
2568,1.0,9,42,241,208,R,R,45,45
2569,1.0,9,43,219,158,R,B,0,40
2570,1.0,9,43,241,208,R,R,45,45
2571,1.0,9,43,123,164,R,R,45,45
2572,1.0,9,43,285,124,R,R,45,45
2573,1.0,9,44,164,208,R,R,45,45
2574,1.0,9,44,219,285,R,R,45,45
2575,1.0,9,44,158,123,B,R,40,0
2576,1.0,9,44,241,124,R,R,45,45
2577,1.0,9,45,164,241,R,R,45,45
2578,1.0,9,45,124,285,R,B,0,40
2579,1.0,9,45,123,208,B,R,40,0
2580,1.0,9,45,158,219,B,R,40,0
2581,1.0,9,46,219,164,R,R,45,45
2582,1.0,9,46,123,241,R,R,45,45
2583,1.0,9,46,124,158,B,B,20,20
2584,1.0,9,46,285,208,R,B,0,40
2585,1.0,9,47,285,241,B,R,40,0
2586,1.0,9,47,208,158,R,B,0,40
2587,1.0,9,47,124,164,R,R,45,45
2588,1.0,9,47,123,219,R,B,0,40
2589,1.0,9,48,164,208,R,B,0,40
2590,1.0,9,48,123,241,B,B,20,20
2591,1.0,9,48,124,285,R,R,45,45
2592,1.0,9,48,158,219,B,B,20,20
2593,1.0,9,49,123,219,R,R,45,45
2594,1.0,9,49,158,285,B,R,40,0
2595,1.0,9,49,241,124,R,R,45,45
2596,1.0,9,49,164,208,R,R,45,45
2597,1.0,9,50,123,124,R,R,45,45
2598,1.0,9,50,158,164,B,R,40,0
2599,1.0,9,50,241,285,R,B,0,40
2600,1.0,9,50,208,219,R,B,0,40
2601,1.0,9,51,219,164,B,R,40,0
2602,1.0,9,51,123,241,R,B,0,40
2603,1.0,9,51,124,158,R,B,0,40
2604,1.0,9,51,208,285,B,R,40,0
2605,1.0,9,52,123,158,B,B,20,20
2606,1.0,9,52,208,124,R,R,45,45
2607,1.0,9,52,219,241,B,B,20,20
2608,1.0,9,52,164,285,B,R,40,0
2609,1.0,9,53,241,219,R,R,45,45
2610,1.0,9,53,208,285,R,B,0,40
2611,1.0,9,53,123,158,R,B,0,40
2612,1.0,9,53,164,124,R,R,45,45
2613,1.0,9,54,208,241,B,R,40,0
2614,1.0,9,54,164,124,R,R,45,45
2615,1.0,9,54,285,123,R,B,0,40
2616,1.0,9,54,219,158,B,B,20,20
2617,1.0,9,55,124,164,R,R,45,45
2618,1.0,9,55,208,219,R,R,45,45
2619,1.0,9,55,285,241,R,B,0,40
2620,1.0,9,55,158,123,B,R,40,0
2621,1.0,9,56,208,123,R,B,0,40
2622,1.0,9,56,285,219,B,B,20,20
2623,1.0,9,56,124,164,R,R,45,45
2624,1.0,9,56,158,241,B,B,20,20
2625,1.0,9,57,219,158,R,B,0,40
2626,1.0,9,57,208,124,B,R,40,0
2627,1.0,9,57,285,123,R,R,45,45
2628,1.0,9,57,241,164,R,R,45,45
2629,1.0,9,58,164,285,R,B,0,40
2630,1.0,9,58,158,123,B,R,40,0
2631,1.0,9,58,241,124,R,R,45,45
2632,1.0,9,58,208,219,R,R,45,45
2633,1.0,9,59,158,241,B,B,20,20
2634,1.0,9,59,219,124,B,R,40,0
2635,1.0,9,59,285,208,R,R,45,45
2636,1.0,9,59,123,164,B,B,20,20
2637,1.0,9,60,219,208,B,R,40,0
2638,1.0,9,60,158,164,B,R,40,0
2639,1.0,9,60,285,123,B,R,40,0
2640,1.0,9,60,241,124,R,R,45,45
2641,1.0,9,61,123,285,B,R,40,0
2642,1.0,9,61,124,219,R,R,45,45
2643,1.0,9,61,241,158,B,B,20,20
2644,1.0,9,61,164,208,B,B,20,20
2645,1.0,9,62,219,241,R,R,45,45
2646,1.0,9,62,123,208,R,B,0,40
2647,1.0,9,62,158,285,B,R,40,0
2648,1.0,9,62,164,124,R,R,45,45
2649,1.0,9,63,241,285,B,R,40,0
2650,1.0,9,63,208,158,R,B,0,40
2651,1.0,9,63,219,124,R,R,45,45
2652,1.0,9,63,164,123,R,B,0,40
2653,1.0,9,64,158,208,B,B,20,20
2654,1.0,9,64,123,285,R,R,45,45
2655,1.0,9,64,241,219,R,B,0,40
2656,1.0,9,64,124,164,R,B,0,40
2657,1.0,9,65,124,219,R,B,0,40
2658,1.0,9,65,285,164,R,R,45,45
2659,1.0,9,65,208,158,B,B,20,20
2660,1.0,9,65,123,241,R,B,0,40
2661,1.0,9,66,164,158,R,B,0,40
2662,1.0,9,66,124,208,B,B,20,20
2663,1.0,9,66,285,123,B,B,20,20
2664,1.0,9,66,219,241,B,R,40,0
2665,1.0,9,67,158,208,B,B,20,20
2666,1.0,9,67,164,124,B,R,40,0
2667,1.0,9,67,285,123,R,R,45,45
2668,1.0,9,67,241,219,B,R,40,0
2669,1.0,9,68,208,285,B,B,20,20
2670,1.0,9,68,241,219,R,B,0,40
2671,1.0,9,68,124,123,R,R,45,45
2672,1.0,9,68,158,164,B,R,40,0
2673,1.0,9,69,208,241,B,B,20,20
2674,1.0,9,69,164,219,B,B,20,20
2675,1.0,9,69,124,123,R,R,45,45
2676,1.0,9,69,158,285,B,R,40,0
2677,1.0,9,70,123,124,R,R,45,45
2678,1.0,9,70,158,241,B,R,40,0
2679,1.0,9,70,285,219,R,R,45,45
2680,1.0,9,70,208,164,B,R,40,0
2681,1.0,9,71,158,241,B,R,40,0
2682,1.0,9,71,164,285,B,B,20,20
2683,1.0,9,71,124,219,R,B,0,40
2684,1.0,9,71,123,208,R,R,45,45
2685,1.0,9,72,219,164,B,R,40,0
2686,1.0,9,72,123,241,R,R,45,45
2687,1.0,9,72,124,208,B,R,40,0
2688,1.0,9,72,285,158,R,B,0,40
2689,1.0,9,73,219,124,B,R,40,0
2690,1.0,9,73,285,164,R,B,0,40
2691,1.0,9,73,158,208,B,B,20,20
2692,1.0,9,73,241,123,B,R,40,0
2693,1.0,9,74,219,123,B,B,20,20
2694,1.0,9,74,158,285,B,B,20,20
2695,1.0,9,74,164,241,R,B,0,40
2696,1.0,9,74,124,208,R,B,0,40
2697,1.0,9,75,123,208,R,R,45,45
2698,1.0,9,75,158,164,B,B,20,20
2699,1.0,9,75,285,219,R,R,45,45
2700,1.0,9,75,124,241,B,B,20,20
2701,1.0,10,1,131,151,B,B,20,20
2702,1.0,10,1,108,126,R,R,45,45
2703,1.0,10,1,239,197,B,B,20,20
2704,1.0,10,1,169,106,B,B,20,20
2705,1.0,10,2,106,131,B,B,20,20
2706,1.0,10,2,126,197,R,B,0,40
2707,1.0,10,2,169,239,B,B,20,20
2708,1.0,10,2,108,151,R,B,0,40
2709,1.0,10,3,239,169,B,B,20,20
2710,1.0,10,3,126,197,R,B,0,40
2711,1.0,10,3,108,106,B,B,20,20
2712,1.0,10,3,131,151,B,B,20,20
2713,1.0,10,4,106,239,B,B,20,20
2714,1.0,10,4,169,151,B,B,20,20
2715,1.0,10,4,131,126,B,R,40,0
2716,1.0,10,4,197,108,B,R,40,0
2717,1.0,10,5,131,126,B,R,40,0
2718,1.0,10,5,108,169,B,B,20,20
2719,1.0,10,5,197,239,B,B,20,20
2720,1.0,10,5,151,106,B,B,20,20
2721,1.0,10,6,126,169,B,B,20,20
2722,1.0,10,6,239,151,B,B,20,20
2723,1.0,10,6,131,106,B,B,20,20
2724,1.0,10,6,108,197,R,B,0,40
2725,1.0,10,7,151,197,B,R,40,0
2726,1.0,10,7,126,106,B,B,20,20
2727,1.0,10,7,131,108,B,B,20,20
2728,1.0,10,7,239,169,B,B,20,20
2729,1.0,10,8,197,131,B,B,20,20
2730,1.0,10,8,239,169,B,B,20,20
2731,1.0,10,8,106,151,B,R,40,0
2732,1.0,10,8,108,126,R,B,0,40
2733,1.0,10,9,131,151,B,B,20,20
2734,1.0,10,9,197,239,B,B,20,20
2735,1.0,10,9,108,106,B,R,40,0
2736,1.0,10,9,126,169,B,B,20,20
2737,1.0,10,10,106,239,B,B,20,20
2738,1.0,10,10,131,169,B,B,20,20
2739,1.0,10,10,151,108,B,R,40,0
2740,1.0,10,10,126,197,B,B,20,20
2741,1.0,10,11,108,169,B,B,20,20
2742,1.0,10,11,131,239,B,B,20,20
2743,1.0,10,11,197,126,B,B,20,20
2744,1.0,10,11,106,151,B,R,40,0
2745,1.0,10,12,151,197,B,B,20,20
2746,1.0,10,12,108,106,R,R,45,45
2747,1.0,10,12,126,239,B,B,20,20
2748,1.0,10,12,169,131,B,B,20,20
2749,1.0,10,13,126,151,B,B,20,20
2750,1.0,10,13,131,108,B,B,20,20
2751,1.0,10,13,169,106,B,B,20,20
2752,1.0,10,13,197,239,B,B,20,20
2753,1.0,10,14,151,106,B,B,20,20
2754,1.0,10,14,108,197,R,B,0,40
2755,1.0,10,14,131,239,B,B,20,20
2756,1.0,10,14,126,169,B,B,20,20
2757,1.0,10,15,151,131,B,B,20,20
2758,1.0,10,15,197,108,B,B,20,20
2759,1.0,10,15,126,169,B,B,20,20
2760,1.0,10,15,106,239,B,B,20,20
2761,1.0,10,16,169,197,B,B,20,20
2762,1.0,10,16,131,106,B,B,20,20
2763,1.0,10,16,108,126,R,B,0,40
2764,1.0,10,16,151,239,B,B,20,20
2765,1.0,10,17,151,106,B,B,20,20
2766,1.0,10,17,131,197,B,B,20,20
2767,1.0,10,17,239,126,B,B,20,20
2768,1.0,10,17,108,169,B,B,20,20
2769,1.0,10,18,126,239,B,B,20,20
2770,1.0,10,18,151,169,B,B,20,20
2771,1.0,10,18,106,108,B,R,40,0
2772,1.0,10,18,131,197,B,B,20,20
2773,1.0,10,19,108,131,B,B,20,20
2774,1.0,10,19,126,197,B,B,20,20
2775,1.0,10,19,106,239,R,B,0,40
2776,1.0,10,19,169,151,B,B,20,20
2777,1.0,10,20,151,239,B,R,40,0
2778,1.0,10,20,131,126,B,B,20,20
2779,1.0,10,20,106,197,B,B,20,20
2780,1.0,10,20,169,108,B,R,40,0
2781,1.0,10,21,126,151,B,R,40,0
2782,1.0,10,21,106,197,B,B,20,20
2783,1.0,10,21,239,131,B,B,20,20
2784,1.0,10,21,169,108,R,B,0,40
2785,1.0,10,22,151,108,B,R,40,0
2786,1.0,10,22,197,106,B,B,20,20
2787,1.0,10,22,126,239,B,B,20,20
2788,1.0,10,22,131,169,B,B,20,20
2789,1.0,10,23,239,169,B,B,20,20
2790,1.0,10,23,197,108,B,B,20,20
2791,1.0,10,23,106,131,B,B,20,20
2792,1.0,10,23,126,151,B,R,40,0
2793,1.0,10,24,106,108,R,R,45,45
2794,1.0,10,24,126,197,R,B,0,40
2795,1.0,10,24,239,151,B,B,20,20
2796,1.0,10,24,131,169,B,B,20,20
2797,1.0,10,25,169,126,B,R,40,0
2798,1.0,10,25,131,239,B,B,20,20
2799,1.0,10,25,197,108,R,B,0,40
2800,1.0,10,25,151,106,R,R,45,45
2801,1.0,10,26,126,169,R,R,45,45
2802,1.0,10,26,239,151,B,R,40,0
2803,1.0,10,26,108,106,R,R,45,45
2804,1.0,10,26,197,131,R,B,0,40
2805,1.0,10,27,169,151,R,B,0,40
2806,1.0,10,27,106,197,R,R,45,45
2807,1.0,10,27,239,108,R,B,0,40
2808,1.0,10,27,126,131,R,B,0,40
2809,1.0,10,28,151,126,R,R,45,45
2810,1.0,10,28,131,197,B,R,40,0
2811,1.0,10,28,239,106,B,R,40,0
2812,1.0,10,28,108,169,R,B,0,40
2813,1.0,10,29,239,197,R,R,45,45
2814,1.0,10,29,126,106,R,B,0,40
2815,1.0,10,29,131,151,B,R,40,0
2816,1.0,10,29,108,169,B,R,40,0
2817,1.0,10,30,169,106,B,R,40,0
2818,1.0,10,30,197,151,R,R,45,45
2819,1.0,10,30,108,126,R,R,45,45
2820,1.0,10,30,131,239,B,R,40,0
2821,1.0,10,31,169,197,R,R,45,45
2822,1.0,10,31,106,151,B,R,40,0
2823,1.0,10,31,131,126,B,R,40,0
2824,1.0,10,31,108,239,B,R,40,0
2825,1.0,10,32,106,108,R,R,45,45
2826,1.0,10,32,169,197,R,R,45,45
2827,1.0,10,32,131,126,B,R,40,0
2828,1.0,10,32,239,151,R,B,0,40
2829,1.0,10,33,169,151,R,B,0,40
2830,1.0,10,33,126,108,R,B,0,40
2831,1.0,10,33,106,197,B,R,40,0
2832,1.0,10,33,239,131,R,B,0,40
2833,1.0,10,34,197,108,R,R,45,45
2834,1.0,10,34,239,131,R,B,0,40
2835,1.0,10,34,151,126,B,R,40,0
2836,1.0,10,34,169,106,B,R,40,0
2837,1.0,10,35,197,239,R,R,45,45
2838,1.0,10,35,131,108,B,B,20,20
2839,1.0,10,35,151,126,B,R,40,0
2840,1.0,10,35,106,169,B,R,40,0
2841,1.0,10,36,131,106,B,R,40,0
2842,1.0,10,36,126,169,R,B,0,40
2843,1.0,10,36,197,151,R,B,0,40
2844,1.0,10,36,108,239,R,R,45,45
2845,1.0,10,37,169,197,R,R,45,45
2846,1.0,10,37,131,108,B,B,20,20
2847,1.0,10,37,106,126,B,R,40,0
2848,1.0,10,37,239,151,R,B,0,40
2849,1.0,10,38,151,126,B,R,40,0
2850,1.0,10,38,169,197,R,R,45,45
2851,1.0,10,38,131,106,B,R,40,0
2852,1.0,10,38,108,239,R,R,45,45
2853,1.0,10,39,169,151,R,B,0,40
2854,1.0,10,39,106,197,B,R,40,0
2855,1.0,10,39,108,131,B,R,40,0
2856,1.0,10,39,239,126,R,R,45,45
2857,1.0,10,40,126,239,R,R,45,45
2858,1.0,10,40,169,106,B,R,40,0
2859,1.0,10,40,197,108,B,B,20,20
2860,1.0,10,40,151,131,B,R,40,0
2861,1.0,10,41,131,108,R,R,45,45
2862,1.0,10,41,126,151,R,B,0,40
2863,1.0,10,41,239,197,R,B,0,40
2864,1.0,10,41,106,169,B,R,40,0
2865,1.0,10,42,239,131,R,R,45,45
2866,1.0,10,42,151,197,B,R,40,0
2867,1.0,10,42,126,106,R,R,45,45
2868,1.0,10,42,169,108,B,B,20,20
2869,1.0,10,43,106,239,R,R,45,45
2870,1.0,10,43,131,169,R,B,0,40
2871,1.0,10,43,108,151,R,B,0,40
2872,1.0,10,43,197,126,R,R,45,45
2873,1.0,10,44,197,239,R,R,45,45
2874,1.0,10,44,169,126,R,R,45,45
2875,1.0,10,44,108,151,B,B,20,20
2876,1.0,10,44,131,106,R,R,45,45
2877,1.0,10,45,197,151,R,B,0,40
2878,1.0,10,45,126,106,R,B,0,40
2879,1.0,10,45,131,169,R,R,45,45
2880,1.0,10,45,108,239,R,R,45,45
2881,1.0,10,46,169,108,R,B,0,40
2882,1.0,10,46,131,126,R,B,0,40
2883,1.0,10,46,106,197,R,B,0,40
2884,1.0,10,46,151,239,B,R,40,0
2885,1.0,10,47,169,126,B,R,40,0
2886,1.0,10,47,131,108,R,R,45,45
2887,1.0,10,47,151,106,B,B,20,20
2888,1.0,10,47,197,239,R,R,45,45
2889,1.0,10,48,126,239,B,R,40,0
2890,1.0,10,48,151,131,B,R,40,0
2891,1.0,10,48,106,197,R,R,45,45
2892,1.0,10,48,108,169,B,R,40,0
2893,1.0,10,49,197,106,R,B,0,40
2894,1.0,10,49,151,108,B,R,40,0
2895,1.0,10,49,239,126,R,R,45,45
2896,1.0,10,49,131,169,R,B,0,40
2897,1.0,10,50,126,197,R,B,0,40
2898,1.0,10,50,151,169,B,R,40,0
2899,1.0,10,50,131,239,R,R,45,45
2900,1.0,10,50,108,106,B,R,40,0
2901,1.0,10,51,108,239,R,R,45,45
2902,1.0,10,51,106,131,B,R,40,0
2903,1.0,10,51,197,169,R,B,0,40
2904,1.0,10,51,126,151,B,B,20,20
2905,1.0,10,52,151,106,B,R,40,0
2906,1.0,10,52,131,169,R,R,45,45
2907,1.0,10,52,239,126,R,R,45,45
2908,1.0,10,52,108,197,B,B,20,20
